6788,"first","JJ",491
6804,"back","RB",492
6805,"other","JJ",492
6827,"very","RB",494
6828,"nice","JJ",494
6832,"better","JJR",495
6837,"then","RB",495
6839,"old","JJ",495
6843,"small","JJ",496
6845,"comfortable","JJ",496
6849,"Once","RB",497
6850,"again","RB",497
6855,"easy-to-use","JJ",497
6862,"convenient","JJ",497
6865,"around","RB",497
6868,"great","JJ",497
6877,"small","JJ",498
6878,"enough","RB",498
6890,"great","JJ",499
6892,"So","RB",500
6893,"far","RB",500
6900,"not","RB",500
6903,"very","RB",500
6904,"long","RB",500
6907,"exactly","RB",501
6917,"neatly","RB",501
6919,"great","JJ",501
6922,"great","JJ",501
6928,"perfect","JJ",502
6934,"other","JJ",503
6939,"never","RB",504
6952,"best","JJS",505
6956,"Great","JJ",506
6957,"wide","JJ",506
6959,"nice","JJ",506
6962,"fantastic","JJ",506
6967,"complete","JJ",507
6972,"daily","JJ",507
6973,"casual","JJ",507
6978,"convenient","JJ",508
6982,"attractive","JJ",508
6986,"very","RB",510
6987,"good","JJ",510
7005,"already","RB",510
7018,"long","JJ",511
7022,"old","JJ",511
7030,"similar","JJ",512
7032,"Nice","JJ",513
7033,"little","JJ",513
7035,"so","RB",513
7036,"far","RB",513
7040,"easily","RB",514
7042,"only","JJ",515
7056,"old","JJ",516
7061,"still","RB",516
7063,"n't","RB",516
7070,"actually","RB",517
7075,"very","RB",517
7076,"first","JJ",517
7078,"even","RB",517
7082,"not","RB",517
7083,"very","RB",517
7084,"digital","JJ",517
7088,"just","RB",518
7092,"Sweet","JJ",519
7093,"little","JJ",519
7104,"easy","JJ",520
7109,"easy","JJ",520
7116,"well","RB",522
7122,"Very","RB",523
7123,"clear","JJ",523
7145,"several","JJ",525
7147,"still","RB",525
7160,"same","JJ",527
7169,"much","RB",528
7170,"better","JJR",528
7176,"particularly","RB",529
7177,"dark","JJ",529
7180,"immediately","RB",530
7181,"Excellent","JJ",531
7185,"rechargable","JJ",531
7190,"good","JJ",531
7194,"shutter-bug","JJ",532
7205,"low","JJ",532
7208,"Just","RB",533
7214,"Then","RB",534
7216,"only","RB",534
7217,"then","RB",534
7233,"Tried","JJ",535
7241,"as","RB",536
7242,"suddenly","RB",536
7251,"just","RB",537
7255,"Good","JJ",538
7264,"great","JJ",539
7267,"first","JJ",540
7274,"always","RB",540
7279,"well","RB",540
7290,"good","JJ",540
7293,"very","RB",541
7294,"easy","JJ",541
7300,"great","JJ",542
7315,"awful","JJ",544
7323,"grainy","JJ",545
7327,"n't","RB",545
7329,"able","JJ",545
7342,"n't","RB",546
7351,"n't","RB",546
7359,"worth","JJ",547
7371,"great","JJ",547
7374,"So","RB",548
7378,"high","JJ",548
7382,"Easy","JJ",549
7385,"inexpensive","JJ",549
7386,"nice","JJ",549
7389,"long","JJ",549
7396,"n't","RB",550
7399,"enough","RB",550
7419,"never","RB",551
7441,"so","RB",552
7444,"old","JJ",552
7449,"about","RB",552
7460,"easy","JJ",554
7461,"anymore","RB",554
7480,"larger","JJR",555
7488,"smaller","JJR",555
7498,"about","RB",556
7504,"now","RB",556
7505,"So","RB",557
7506,"easy","JJ",557
7526,"much","RB",558
7533,"quite","RB",558
7535,"lot","RB",558
7536,"Only","JJ",558
7542,"wi-fi","JJ",558
7546,"sometime","RB",559
7553,"really","RB",559
7554,"worth","JJ",559
7565,"more","RBR",560
7566,"professional","JJ",560
7568,"just","RB",560
7585,"just","RB",561
7593,"then","RB",561
7596,"few","JJ",561
7607,"old","JJ",563
7615,"nice","JJ",564
7622,"small","JJ",564
7635,"great","JJ",565
7639,"small","JJ",565
7641,"easy","JJ",565
7648,"extra","JJ",566
7653,"always","RB",566
7656,"small","JJ",567
7660,"enough","JJ",567
7671,"good","JJ",567
7675,"previously","RB",568
7684,"far","RB",568
7685,"more","RBR",568
7686,"superior","JJ",568
7695,"clear","JJ",569
7696,"even","RB",569
7703,"very","RB",570
7704,"well","RB",570
7708,"very","RB",570
7709,"sharp","JJ",570
7713,"very","RB",571
7714,"small","JJ",571
7716,"easy","JJ",571
7719,"However","RB",572
7721,"very","JJ",572
7726,"harder","JJR",572
7739,"not","RB",573
7745,"accidentally","RB",573
7747,"other","JJ",573
7755,"great","JJ",574
7766,"daughter-in","JJ",575
7772,"very","RB",575
7773,"pleased","JJ",575
7779,"great","JJ",575
7793,"Not","RB",578
7794,"necessarily","RB",578
7797,"artsy","JJ",578
7799,"most","RBS",578
7800,"useful","JJ",578
7804,"Happy","JJ",579
7806,"out","JJ",579
7823,"excellent","JJ",580
7827,"great","JJ",581
7828,"little","JJ",581
7836,"easy","JJ",581
7838,"really","RB",581
7846,"great","JJ",581
7849,"happy","JJ",582
7865,"n't","RB",583
7881,"recipient","JJ",584
7886,"great","JJ",584
7906,"excellent","JJ",585
7908,"clear","JJ",585
7909,"sharp","JJ",585
7920,"excited","JJ",587
7927,"wifi","JJ",587
7932,"possibly","RB",587
7935,"straight","RB",587
7952,"not","RB",588
7968,"not","RB",588
7985,"last","JJ",589
8006,"frustrated","JJ",590
8012,"long","RB",590
8023,"as","RB",590
8024,"simple","JJ",590
8044,"fairly","RB",591
8048,"even","RB",591
8051,"not","RB",591
8059,"great","JJ",592
8062,"good","JJ",592
8066,"just","RB",592
8068,"n't","RB",592
8078,"Great","JJ",593
8102,"fantastic","JJ",597
8114,"very","RB",598
8115,"well","RB",598
8120,"easy","JJ",598
8126,"third","JJ",599
8132,"past","JJ",599
8136,"new","JJ",600
8139,"smaller","JJR",600
8141,"better","JJR",600
8144,"last","JJ",600
8151,"small","JJ",601
8153,"very","RB",602
8154,"easy","JJ",602
8163,"good","JJ",603
8166,"too","RB",603
8167,"Great","JJ",604
8171,"well","RB",605
8174,"quick","JJ",605
8177,"easy","JJ",605
8190,"future","JJ",606
8200,"just","RB",608
8202,"right","JJ",608
8206,"great","JJ",608
8207,"everyday","JJ",608
8225,"little","RB",610
8226,"small","JJ",610
8229,"great","JJ",610
8231,"Excellent","JJ",611
8235,"compact","JJ",611
8237,"Great","JJ",612
8242,"sharp","JJ",613
8244,"beautiful","JJ",613
8248,"also","RB",614
8250,"great","JJ",614
8253,"small","JJ",615
8254,"affordable","JJ",615
8258,"great","JJ",615
8265,"currently","RB",616
8268,"unbeatable","JJ",616
8280,"directly","RB",616
8283,"not","RB",616
8285,"same","JJ",616
8290,"Recently","RB",617
8304,"other","JJ",617
8309,"unbeatable","JJ",617
8312,"Prime","JJ",617
8317,"red","JJ",617
8332,"most","RBS",618
8333,"powerful","JJ",618
8343,"possible","JJ",619
8351,"wide","JJ",619
8357,"acceptable","JJ",619
8359,"28mm","JJ",619
8360,"not","RB",619
8361,"24mm","JJ",619
8366,"previous","JJ",619
8368,"4th","JJ",619
8369,"rather","RB",619
8372,"current","JJ",619
8383,"again","RB",619
8386,"acceptable","JJ",619
8391,"not","RB",619
8400,"rock-steady","JJ",619
8401,"low-light","JJ",619
8409,"extra","JJ",620
8413,"Elph","JJ",620
8418,"irresistible","JJ",620
8425,"pretty","RB",621
8426,"savvy","JJ",621
8431,"current","JJ",621
8434,"most","JJS",621
8435,"popular","JJ",621
8453,"close","JJ",622
8470,"far","RB",622
8487,"close","RB",623
8490,"even","RB",623
8496,"attractive","JJ",623
8511,"better","JJR",623
8514,"sharper","JJR",623
8523,"easily","RB",624
8525,"down","RB",624
8535,"sharp","JJ",624
8538,"classic","JJ",624
8539,"boxy","JJ",624
8543,"compact","JJ",624
8545,"highly","RB",624
8546,"competent","JJ",624
8551,"somewhat","RB",624
8553,"softer","JJR",624
8561,"low-priced","JJ",625
8572,"actual","JJ",625
8576,"remarkably","RB",625
8577,"similar","JJ",625
8580,"particular","JJ",625
8582,"capable","JJ",625
8586,"best","JJS",625
8593,"skilled","JJ",625
8595,"experienced","JJ",625
8603,"least","JJS",626
8613,"often","RB",626
8614,"as","RB",626
8615,"good","JJ",626
8617,"not","RB",626
8618,"better","JJR",626
8629,"high","JJ",626
8646,"as","RB",626
8647,"useful","JJ",626
8652,"larger","JJR",626
8658,"worthless","JJ",626
8661,"bright","JJ",626
8662,"overhead","JJ",626
8674,"not","RB",626
8689,"greater","JJR",626
8706,"larger","JJR",626
8708,"such","JJ",626
8719,"most","RBS",627
8721,"experienced","JJ",627
8725,"focal","JJ",627
8727,"especially","RB",627
8730,"wide","JJ",627
8735,"28mm","JJ",627
8737,"good","JJ",627
8739,"24mm","JJ",627
8741,"better","RB",627
8743,"better","RB",627
8747,"greater","JJR",627
8751,"as","RB",627
8752,"well","RB",627
8759,"large","JJ",627
8766,"extra","JJ",627
8774,"low","JJ",627
8777,"indoor","JJ",627
8778,"available","JJ",627
8790,"better","JJR",627
8797,"just","RB",627
8814,"measurably","RB",627
8815,"better","RB",627
8816,"low-light","JJ",627
8820,"f2","JJ",627
8830,"especially","RB",628
8831,"useful","JJ",628
8833,"not","RB",628
8834,"essential","JJ",628
8841,"active","JJ",628
8844,"just","RB",628
8847,"right","JJ",628
8854,"automatic","JJ",628
8863,"still","RB",628
8869,"usually","RB",628
8874,"other","JJ",628
8884,"magically","RB",628
8898,"rather","RB",628
8901,"suddenly","RB",628
8904,"attentive","JJ",628
8907,"Wi-fi","JJ",629
8923,"social","JJ",629
8939,"instantly","RB",629
8945,"most","JJS",630
8951,"closest","JJS",630
8955,"most","JJS",630
8959,"least","JJS",630
8973,"present","JJ",630
8975,"HOWEVER","RB",631
8978,"n't","RB",631
8983,"perhaps","RB",631
8984,"more","RBR",631
8985,"importantly","RB",631
8987,"wide-angle","JJ",631
8990,"28mm","JJ",631
8991,"rather","RB",631
8997,"therefore","RB",632
8999,"careful","JJ",632
9019,"big","JJ",632
9026,"highly","RB",633
9027,"attractive","JJ",633
9034,"ultra","JJ",634
9043,"not","RB",634
9053,"close","RB",635
9061,"worth","JJ",635
9079,"new","JJ",635
9084,"not","RB",635
9087,"high","JJ",635
9098,"newest","JJS",636
9102,"yet","RB",636
9109,"proven","JJ",636
9112,"Personally","RB",637
9118,"discontinued","JJ",637
9122,"closest","JJS",637
9142,"easy","JJ",638
9152,"Yet","RB",639
9161,"old","JJ",639
9166,"bright","JJ",639
9167,"sunny","JJ",639
9174,"very","RB",639
9175,"last","JJ",639
9180,"Finally","RB",640
9185,"SD","JJ",640
9193,"better","RB",641
9204,"n't","RB",642
9210,"extra","JJ",642
9220,"last","JJ",642
9224,"regular","JJ",642
9225,"alkaline","JJ",642
9230,"still","RB",642
9233,"easy","JJ",642
9237,"simple","JJ",642
9238,"plug-in","JJ",642
9244,"available","JJ",642
9255,"sure","JJ",643
9260,"custom-fitted","JJ",643
9269,"currently","RB",643
9274,"steep","JJ",643
9277,"great","JJ",644
9281,"small","JJ",644
9288,"great","JJ",645
9292,"Nice","JJ",646
9295,"easy","JJ",646
9301,"great","JJ",647
9305,"less","JJR",647
9315,"Best","JJS",647
9316,"Buy","JJ",647
9319,"other","JJ",647
9321,"So","RB",648
9322,"far","RB",648
9329,"purported","JJ",648
9332,"Very","RB",649
9333,"light","JJ",649
9334,"small","JJ",649
9336,"fast","JJ",649
9339,"First","JJ",650
9367,"second","JJ",651
9373,"several","JJ",652
9381,"truly","RB",652
9391,"excellent","JJ",653
9395,"huge","JJ",653
9398,"Great","JJ",654
9413,"right","JJ",656
9416,"awhile","RB",656
9420,"n't","RB",656
9451,"old","JJ",659
9455,"not","RB",659
9456,"technically","RB",659
9457,"proficient","JJ",659
9462,"just","RB",659
9464,"Only","RB",660
9468,"n't","RB",660
9478,"better","JJR",660
9491,"n't","RB",661
9494,"perfect","JJ",661
9501,"better","JJR",662
9510,"Great","JJ",664
9512,"fast","JJ",664
9517,"easy","JJ",665
9522,"great","JJ",665
9532,"everywhere","RB",666
9533,"Good","JJ",667
9543,"previous","JJ",667
9545,"initially","RB",667
9546,"Once","RB",668
9554,"well","RB",668
9557,"not","RB",669
9559,"whole","JJ",669
9569,"n't","RB",670
9572,"much","RB",670
9573,"yet","RB",670
9582,"sure","JJ",670
9597,"good","JJ",671
9599,"too","RB",671
9608,"forward","RB",672
9615,"too","RB",673
9617,"big","JJ",673
9621,"last","JJ",673
9627,"too","RB",673
9628,"cumbersome","JJ",673
9636,"only","RB",674
9646,"more","JJR",674
9651,"good","JJ",674
9652,"nice","JJ",674
9666,"wi-fi","JJ",675
9674,"Multiple","JJ",676
9676,"back","RB",676
9678,"forth","RB",676
9680,"not","RB",676
9697,"necessary","JJ",676
9701,"n't","RB",677
9705,"just","RB",677
9724,"also","RB",679
9726,"third","JJ",679
9730,"less","JJR",679
9749,"n't","RB",680
9751,"long","RB",680
9755,"again","RB",681
9775,"superb","JJ",682
9777,"Far","RB",683
9779,"good","JJ",683
9786,"ago","RB",684
9788,"less","JJR",684
9793,"better","JJR",684
9795,"Probably","RB",685
9803,"absolutely","RB",686
9814,"new","JJ",687
9821,"new","JJ",687
9835,"great","JJ",688
9843,"so","RB",688
9844,"far","RB",688
9848,"rechargeable","JJ",689
9851,"very","RB",689
9852,"handy","JJ",689
9867,"n't","RB",691
9873,"yet","RB",691
9880,"good","JJ",691
9885,"rather","RB",692
9888,"simple","JJ",692
9896,"instead","RB",692
9899,"smart","JJ",692
9903,"just","RB",693
9909,"simple","JJ",693
9924,"local","JJ",694
9935,"great","JJ",694
9968,"great","JJ",696
9973,"far","RB",696
9974,"NOT","RB",696
9977,"Great","JJ",697
9980,"so","RB",697
9981,"easy","JJ",697
9991,"Good","JJ",699
9996,"awesome","JJ",699
10001,"amazing","JJ",700
10018,"old","JJ",703
10042,"better","RBR",705
10053,"Ready","JJ",707
10062,"very","RB",708
10063,"nice","JJ",708
10065,"small","JJ",708
10070,"primary","JJ",708
10072,"second","JJ",708
10078,"very","RB",709
10079,"clear","JJ",709
10080,"nice","JJ",709
10081,"short","JJ",709
10084,"EZ","JJ",710
10089,"right","RB",710
10090,"so","RB",710
10105,"more","JJR",712
10112,"favorite","JJ",713
10116,"vivid","JJ",713
10119,"Bright","JJ",714
10120,"colorful","JJ",714
10121,"vivid","JJ",714
10126,"sure","JJ",715
10131,"least","JJS",715
10134,"away","RB",715
10141,"clear","JJ",716
10151,"up","RB",716
10152,"close","RB",716
10156,"red","JJ",717
10159,"never","RB",717
10164,"back","JJ",717
10173,"n't","RB",718
10178,"cheaper","JJR",719
10182,"last","JJ",719
10193,"old","JJ",720
10198,"long","JJ",721
10200,"relatively","RB",721
10213,"little","RB",721
10214,"annoying","JJ",721
10222,"quick","JJ",721
10240,"quite","RB",722
10241,"frankly","RB",722
10242,"too","RB",722
10243,"lazy","JJ",722
10247,"Great","JJ",723
10255,"unexpected","JJ",723
10261,"great","JJ",724
10262,"little","JJ",724
10267,"big","JJ",725
10271,"easy","JJ",725
10287,"Well","RB",726
10291,"now","RB",726
10295,"digital","JJ",726
10299,"still","RB",726
10300,"usable","JJ",726
10302,"barely","RB",726
10307,"great","JJ",727
10320,"older","JJR",727
10327,"not","RB",728
10331,"as","RB",728
10332,"well","RB",728
10335,"prior","JJ",728
10338,"recently","RB",728
10348,"such","JJ",729
10350,"great","JJ",729
10360,"very","RB",730
10363,"now","RB",730
10369,"no","RB",730
10370,"longer","RB",730
10371,"available","JJ",730
10387,"wireless","JJ",732
10398,"pretty","RB",733
10399,"well","RB",733
10408,"goofy","JJ",733
10410,"overall","JJ",734
10414,"Well","RB",734
10430,"connected","JJ",735
10436,"pretty","RB",736
10437,"consistent","JJ",736
10444,"beautiful","JJ",738
10448,"literally","RB",739
10450,"first","JJ",739
10454,"ever","RB",739
10463,"so","RB",739
10464,"disappointed","JJ",739
10470,"n't","RB",739
10475,"same","JJ",739
10487,"casual","JJ",740
10496,"abysmal","JJ",740
10497,"Especially","RB",741
10499,"low","JJ",741
10504,"just","RB",741
10510,"all","RB",741
10511,"very","RB",741
10512,"flat","JJ",741
10519,"better","JJR",742
10525,"easy","JJ",744
10529,"new","JJ",744
10532,"Great","JJ",745
10533,"little","JJ",745
10542,"very","RB",747
10543,"easy","JJ",747
10547,"complicated","JJ",748
10551,"really","RB",749
10560,"last","JJ",750
10565,"OK","JJ",751
10571,"always","RB",751
10576,"much","RB",752
10577,"better","JJR",752
10578,"So","RB",753
10579,"far","RB",753
10581,"just","RB",753
10583,"n't","RB",753
10595,"old","JJ",753
10599,"lite","JJ",754
10616,"Excellent","JJ",755
10619,"easy","JJ",755
10632,"beautiful","JJ",756
10635,"nice","JJ",756
10637,"small","JJ",756
10646,"However","RB",757
10656,"already","RB",757
10661,"Apparently","RB",758
10672,"grainy","JJ",759
10678,"extra","JJ",759
10681,"few","JJ",759
10701,"here","RB",760
10705,"Great","JJ",761
10706,"little","JJ",761
10709,"great","JJ",762
10713,"great","JJ",763
10715,"Great","JJ",764
10717,"happy","JJ",765
10720,"easy","JJ",765
10723,"Very","RB",766
10724,"good","JJ",766
10726,"just","RB",766
10736,"hard","JJ",770
10739,"even","RB",770
10745,"n't","RB",770
10758,"hard","JJ",770
10769,"n't","RB",770
10773,"Other","JJ",771
10778,"great","JJ",771
10779,"Great","JJ",772
10789,"now","RB",773
10807,"still","RB",775
10812,"great","JJ",776
10814,"outdoor","JJ",776
10816,"Not","RB",777
10817,"so","RB",777
10818,"much","JJ",777
10820,"Indoor","JJ",778
10824,"Great","JJ",779
10826,"not","RB",779
10828,"large","JJ",779
10840,"as","RB",780
10841,"well","RB",780
10849,"recent","JJ",781
10868,"far","RB",781
10869,"away","RB",781
10880,"good","JJ",782
10882,"only","RB",782
10885,"not","RB",782
10888,"often","RB",782
10901,"old","JJ",783
10903,"not","RB",783
10907,"full","JJ",783
10910,"maybe","RB",783
10914,"Portable","JJ",784
10915,"inexpensive","JJ",784
10916,"yet","RB",784
10919,"high","JJ",784
10920,"optical","JJ",784
10923,"good","JJ",784
10928,"undoubtedly","RB",785
10929,"other","JJ",785
10932,"better","JJR",785
10936,"higher","JJR",785
10942,"own","JJ",785
10957,"various","JJ",786
10959,"also","RB",786
10969,"least","JJS",786
10970,"comparable","JJ",786
10972,"usually","RB",786
10973,"better","JJR",786
10976,"other","JJ",786
10985,"around","RB",787
10989,"few","JJ",787
10991,"mostly","RB",787
10998,"very","RB",787
10999,"happy","JJ",787
11002,"optical","JJ",787
11012,"better","JJR",787
11027,"less","JJR",788
11029,"great","JJ",788
11031,"least","JJS",788
11033,"good","JJ",788
11036,"light","JJ",789
11039,"very","RB",789
11040,"grainy","JJ",789
11048,"very","RB",789
11049,"quickly","RB",789
11059,"more","RBR",789
11060,"there","RB",789
11070,"really","RB",790
11080,"n't","RB",790
11086,"then","RB",790
11089,"n't","RB",790
11094,"willing","JJ",790
11102,"Possible","JJ",791
11107,"only","RB",791
11113,"plenty","RB",791
11114,"good","JJ",791
11117,"maybe","RB",791
11126,"low","JJ",792
11131,"just","RB",792
11136,"n't","RB",793
11139,"high","JJ",793
11142,"yet","RB",793
11151,"n't","RB",793
11155,"yet","RB",793
11160,"also","RB",794
11161,"supposedly","RB",794
11162,"short","JJ",794
11165,"always","RB",794
11168,"spare","JJ",794
11173,"maybe","RB",795
11174,"biggest","JJS",795
11178,"awkward","JJ",795
11187,"very","RB",795
11188,"long","JJ",795
11193,"very","RB",795
11194,"boxy","JJ",795
11197,"n't","RB",796
11201,"yet","RB",796
11203,"dedicated","JJ",796
11209,"n't","RB",796
11219,"very","RB",796
11220,"well","RB",796
11223,"not","RB",797
11225,"big","JJ",797
11229,"just","RB",797
11230,"not","RB",797
11231,"very","RB",797
11232,"flat","JJ",797
11237,"so","RB",797
11238,"just","RB",797
11239,"awkward","JJ",797
11246,"fantastic","JJ",798
11249,"hopefully","RB",798
11253,"better","JJR",798
11262,"more","RBR",799
11265,"finer","JJ",799
11286,"super","JJ",800
11301,"back","JJ",801
11304,"full","JJ",801
11315,"even","RB",801
11323,"200-300ft","JJ",801
11324,"away","RB",801
11328,"more","JJR",801
11330,"happy","JJ",801
11337,"very","RB",801
11338,"impressive","JJ",801
11340,"least","JJS",801
11342,"full","JJ",801
11344,"perfect","JJ",801
11346,"Still","RB",802
11356,"still","RB",802
11361,"excellent","JJ",802
11363,"even","RB",802
11377,"perfect","JJ",803
11382,"extremely","RB",804
11383,"easy","JJ",804
11392,"highly","RB",805
11397,"extra","JJ",806
11404,"many","JJ",807
11405,"great","JJ",807
11411,"never","RB",807
11412,"able","JJ",807
11415,"before","RB",807
11428,"phenomal","JJ",809
11430,"good","JJ",809
11448,"best","JJS",810
11451,"there","RB",810
11462,"little","JJ",811
11463,"more","RBR",811
11464,"advanced","JJ",811
11466,"low","JJ",811
11473,"older","JJR",811
11476,"digital","JJ",811
11479,"already","RB",811
11489,"bigger","JJR",812
11491,"still","RB",812
11492,"quite","RB",812
11493,"light","JJ",812
11495,"just","RB",812
11498,"same","JJ",812
11512,"few","JJ",813
11547,"just","RB",813
11548,"not","RB",813
11553,"low","JJ",813
11555,"Continous","JJ",814
11579,"other","JJ",814
11581,"sure","RB",814
11582,"Definitely","RB",815
11583,"not","RB",815
11603,"slightly","RB",816
11604,"better","RBR",816
11605,"then","RB",816
11607,"old","JJ",816
11608,"digital","JJ",816
11610,"really","RB",816
11612,"n't","RB",816
11614,"impressive","JJ",816
11620,"quite","RB",817
11621,"impressive","JJ",817
11632,"steady","JJ",817
11637,"full","JJ",817
11645,"instead","RB",818
11674,"low","JJ",818
11675,"light","JJ",818
11677,"Good","JJ",819
11679,"outside","RB",819
11681,"inside","RB",819
11684,"little","JJ",819
11686,"especially","RB",819
11690,"Other","JJ",820
11706,"excellent","JJ",821
11709,"good","JJ",822
11716,"perfect","JJ",823
11719,"even","RB",824
11720,"better","RBR",824
11723,"very","RB",825
11724,"happy","JJ",825
11730,"probably","RB",826
11734,"great","JJ",826
11742,"dumb","JJ",826
11745,"only","RB",826
