15658,"not","RB",1116
15659,"always","RB",1116
15673,"really","RB",1119
15686,"about","RB",1120
15697,"not","RB",1120
15752,"so","RB",1125
15766,"not","RB",1127
15778,"too","RB",1127
15786,"more","RBR",1128
15831,"Just","RB",1133
15839,"correctly","RB",1133
15842,"not","RB",1134
15852,"well","RB",1134
15861,"just","RB",1135
15863,"n't","RB",1135
15882,"just","RB",1136
15894,"yet","RB",1137
15896,"really","RB",1137
15902,"now","RB",1138
15905,"everywhere","RB",1138
15917,"really","RB",1139
15927,"especially","RB",1140
15938,"pretty","RB",1141
15939,"fast","RB",1141
15940,"especially","RB",1141
15944,"so","RB",1141
15964,"overnight","RB",1141
15972,"n't","RB",1142
16013,"then","RB",1145
16014,"later","RBR",1145
16035,"now","RB",1145
16049,"honestly","RB",1146
16051,"n't","RB",1146
16057,"so","RB",1146
16069,"more","RBR",1146
16072,"just","RB",1147
16083,"even","RB",1148
16135,"kind","RB",1151
16149,"especially","RB",1151
16186,"only","RB",1153
16193,"so","RB",1153
16194,"far","RB",1153
16205,"n't","RB",1154
16207,"yet","RB",1154
16211,"eventually","RB",1154
16220,"also","RB",1155
16234,"not","RB",1156
16248,"not","RB",1156
16260,"now","RB",1157
16274,"also","RB",1159
16282,"So","RB",1160
16283,"far","RB",1160
16285,"ever","RB",1160
16305,"now","RB",1161
16310,"NOT","RB",1161
16312,"very","RB",1161
16322,"absolutely","RB",1162
16329,"Still","RB",1163
16337,"absolutely","RB",1163
16344,"really","RB",1164
16350,"up","RB",1164
16352,"down","RB",1164
16357,"so","RB",1164
16363,"even","RB",1164
16365,"close","RB",1164
16375,"still","RB",1165
16410,"automatically","RB",1166
16494,"well","RB",1166
16500,"not","RB",1166
16527,"off","RB",1168
16535,"here","RB",1168
16550,"automatically","RB",1168
16553,"well","RB",1168
16561,"maybe","RB",1169
16582,"just","RB",1169
16597,"dont","RB",1170
16606,"sometimes","RB",1170
16614,"just","RB",1171
16622,"However","RB",1172
16638,"only","RB",1173
16653,"very","RB",1174
16667,"ever","RB",1175
16670,"certainly","RB",1176
16672,"NOT","RB",1176
16703,"much","RB",1178
16717,"much","RB",1178
16738,"still","RB",1179
16759,"frequently","RB",1180
16765,"not","RB",1181
16771,"separately","RB",1181
16772,"fortunately","RB",1181
16777,"quite","RB",1181
16781,"really","RB",1182
16804,"further","RBR",1182
16813,"still","RB",1182
16825,"long","RB",1182
16835,"Very","RB",1184
16887,"Very","RB",1189
16916,"there","RB",1191
16923,"fairly","RB",1191
16956,"n't","RB",1193
16959,"Really","RB",1194
16975,"really","RB",1196
16986,"not","RB",1198
16987,"so","RB",1198
16999,"there","RB",1199
17013,"pretty","RB",1200
17017,"not","RB",1200
17038,"not","RB",1201
17040,"as","RB",1201
17041,"well","RB",1201
17066,"only","RB",1204
17068,"that","RB",1204
17069,"much","RB",1204
17086,"enough","RB",1206
17088,"not","RB",1206
17092,"So","RB",1207
17093,"far","RB",1207
17116,"also","RB",1210
17137,"Very","RB",1212
17162,"just","RB",1215
17170,"rather","RB",1215
17197,"too","RB",1216
17205,"not","RB",1216
17252,"very","RB",1220
17254,"especially","RB",1220
17269,"very","RB",1221
17308,"then","RB",1224
17311,"highly","RB",1224
17317,"only","RB",1225
17324,"certainly","RB",1226
17330,"much","RB",1226
17331,"much","RB",1226
17332,"more","RBR",1226
17364,"certainly","RB",1229
17371,"Not","RB",1230
17383,"Not","RB",1230
17406,"really","RB",1232
17419,"very","RB",1233
17423,"hardly","RB",1233
17446,"very","RB",1235
17466,"really","RB",1235
17475,"as","RB",1236
17476,"well","RB",1236
17479,"wonderfully","RB",1236
17504,"quite","RB",1238
17507,"So","RB",1239
17522,"enough","RB",1240
17537,"up","RB",1241
17543,"still","RB",1242
17545,"enough","RB",1242
17552,"not","RB",1243
17560,"once","RB",1244
17565,"yet","RB",1244
17572,"very","RB",1245
17573,"well","RB",1245
17623,"really","RB",1249
17628,"n't","RB",1250
17629,"yet","RB",1250
17663,"n't","RB",1253
17677,"far","RB",1254
17678,"better","RBR",1254
17686,"even","RB",1254
17698,"not","RB",1256
17708,"just","RB",1256
17736,"really","RB",1257
17745,"very","RB",1257
17753,"so","RB",1257
17754,"yes","RB",1257
17775,"also","RB",1257
17795,"never","RB",1259
17804,"just","RB",1259
17807,"fairly","RB",1259
17816,"very","RB",1260
17831,"ever","RB",1261
17869,"now","RB",1264
17891,"just","RB",1264
17897,"n't","RB",1265
17906,"not","RB",1265
17907,"only","RB",1265
17913,"also","RB",1265
17926,"not","RB",1266
17934,"just","RB",1266
17935,"now","RB",1266
17956,"NOT","RB",1267
17979,"not","RB",1268
18003,"however","RB",1269
18023,"especially","RB",1270
18041,"n't","RB",1270
18042,"even","RB",1270
18044,"close","RB",1270
18071,"Once","RB",1271
18079,"likely","RB",1271
18091,"So","RB",1272
18103,"just","RB",1272
18116,"still","RB",1273
18127,"just","RB",1273
18141,"so","RB",1274
18157,"so","RB",1275
18169,"n't","RB",1276
18215,"n't","RB",1280
18225,"already","RB",1281
18243,"However","RB",1282
18253,"NOT","RB",1282
18271,"extremely","RB",1284
18286,"NOT","RB",1285
18290,"Overall","RB",1286
18309,"n't","RB",1288
18316,"Not","RB",1289
18341,"now","RB",1291
18345,"still","RB",1291
18351,"not","RB",1292
18352,"as","RB",1292
18393,"very","RB",1294
18405,"sometimes","RB",1295
18407,"still","RB",1295
18418,"Much","RB",1298
18428,"too","RB",1298
18454,"mainly","RB",1301
18475,"poorly","RB",1302
18502,"still","RB",1303
18510,"always","RB",1305
18520,"not","RB",1305
18548,"Also","RB",1306
18564,"closer","RBR",1307
18581,"well","RB",1308
18599,"very","RB",1312
18612,"n't","RB",1313
18617,"n't","RB",1313
18631,"completely","RB",1313
18636,"more","RBR",1314
18648,"just","RB",1314
18649,"much","RB",1314
18652,"NOT","RB",1315
18665,"only","RB",1315
18670,"then","RB",1315
18690,"long","RB",1318
18692,"hard","RB",1318
18722,"certainly","RB",1319
18727,"well","RB",1319
18736,"However","RB",1320
18760,"instead","RB",1321
18764,"Secondly","RB",1322
18774,"certainly","RB",1323
18776,"not","RB",1323
18790,"not","RB",1323
18841,"Overall","RB",1326
18848,"too","RB",1326
18850,"hence","RB",1326
18854,"instead","RB",1326
18867,"Well","RB",1328
18873,"probably","RB",1328
18874,"already","RB",1328
18883,"just","RB",1328
18891,"not","RB",1328
18918,"mostly","RB",1329
18930,"correctly","RB",1329
18938,"just","RB",1330
18950,"right","RB",1331
18952,"Not","RB",1332
18953,"close","RB",1332
18954,"enough","RB",1332
18973,"maybe","RB",1334
18990,"perhaps","RB",1334
19016,"really","RB",1335
19027,"very","RB",1336
19028,"well","RB",1336
19036,"very","RB",1337
19049,"so","RB",1338
19050,"perhaps","RB",1338
19051,"not","RB",1338
19058,"overall","RB",1338
19075,"better","RBR",1339
19085,"better","RB",1341
19111,"always","RB",1345
19117,"there","RB",1345
19135,"once","RB",1346
19139,"again","RB",1346
19148,"ago","RB",1346
19150,"never","RB",1346
19155,"now","RB",1347
19239,"also","RB",1351
19244,"really","RB",1351
19266,"right","RB",1352
19267,"not","RB",1352
19271,"not","RB",1352
19282,"better","RBR",1353
19283,"then","RB",1353
19308,"even","RB",1353
19309,"now","RB",1353
19326,"just","RB",1354
19331,"just","RB",1354
19343,"not","RB",1354
19344,"as","RB",1354
19351,"also","RB",1355
19353,"not","RB",1355
19355,"down","RB",1355
19366,"really","RB",1356
19401,"now","RB",1357
19408,"straight","RB",1357
19420,"usually","RB",1358
19427,"not","RB",1358
19436,"still","RB",1359
19454,"down","RB",1360
19460,"better","RBR",1360
19461,"then","RB",1360
19465,"as","RB",1360
19487,"n't","RB",1361
19492,"as","RB",1361
19497,"now","RB",1361
19551,"mostly","RB",1364
19559,"not","RB",1364
19590,"just","RB",1365
19607,"not","RB",1366
19609,"enough","RB",1366
19616,"now","RB",1366
19617,"instead","RB",1366
19641,"really","RB",1371
19691,"regularly","RB",1376
19699,"very","RB",1376
19713,"pretty","RB",1377
19715,"too","RB",1377
19730,"Still","RB",1379
19738,"Overall","RB",1380
19753,"about","RB",1382
19766,"more","RBR",1382
19769,"more","RBR",1382
19783,"still","RB",1384
19791,"not","RB",1384
19799,"n't","RB",1385
19808,"often","RB",1385
19822,"very","RB",1386
19829,"even","RB",1386
19840,"not","RB",1387
19843,"yet","RB",1387
19847,"n't","RB",1387
19888,"yes","RB",1390
19930,"n't","RB",1391
19941,"back","RB",1392
19948,"So","RB",1393
19975,"again","RB",1394
19996,"not","RB",1396
20011,"really","RB",1396
20018,"SO","RB",1397
20019,"as","RB",1397
20113,"finally","RB",1400
20126,"ago","RB",1401
20150,"almost","RB",1401
20155,"Here","RB",1402
20162,"So","RB",1403
20163,"far","RB",1403
20168,"mind-bogglingly","RB",1404
20177,"so","RB",1404
20186,"more","RBR",1404
20248,"rather","RB",1406
20263,"therefore","RB",1406
20264,"seriously","RB",1406
20271,"NO","RB",1406
20287,"so","RB",1406
20308,"just","RB",1408
20340,"especially","RB",1412
20349,"n't","RB",1412
20355,"accidentally","RB",1412
20356,"anymore","RB",1412
20372,"prior","RB",1414
20377,"just","RB",1414
20378,"so","RB",1414
20400,"just","RB",1415
20419,"n't","RB",1417
20420,"really","RB",1417
20448,"n't","RB",1419
20460,"too","RB",1419
20471,"so","RB",1420
20472,"much","RB",1420
20488,"never","RB",1420
20511,"n't","RB",1421
20522,"professionally","RB",1421
20542,"way","RB",1423
20543,"too","RB",1423
20587,"n't","RB",1424
20625,"Also","RB",1426
20638,"dimly","RB",1427
20660,"even","RB",1428
20675,"really","RB",1430
20676,"well","RB",1430
20697,"back","RB",1431
20705,"technically","RB",1432
20719,"totally","RB",1433
20728,"most","RBS",1434
20729,"importantly","RB",1434
20739,"not","RB",1435
20747,"well","RB",1437
20769,"long","RB",1438
20770,"ago","RB",1438
20772,"well","RB",1439
20815,"really","RB",1441
20817,"Just","RB",1442
20855,"not","RB",1444
20876,"well","RB",1446
20886,"fast","RB",1448
20889,"sometimes","RB",1448
20904,"too","RB",1448
20905,"frequently","RB",1448
20910,"somewhat","RB",1448
20911,"subjectively","RB",1448
20928,"too","RB",1448
20957,"not","RB",1448
20958,"as","RB",1448
20968,"n't","RB",1448
20974,"as","RB",1448
20981,"still","RB",1449
20982,"VERY","RB",1449
21003,"Not","RB",1450
21025,"now","RB",1450
21026,"So","RB",1451
21052,"gradually","RB",1453
21063,"finally","RB",1453
21083,"not","RB",1456
21086,"much","RB",1456
21103,"ever","RB",1457
21120,"n't","RB",1459
21122,"still","RB",1459
21145,"never","RB",1460
21156,"always","RB",1460
21171,"more","RBR",1460
21197,"now","RB",1461
21212,"vastly","RB",1462
21238,"exactly","RB",1462
21262,"ever","RB",1463
21268,"almost","RB",1464
21283,"consistently","RB",1464
21295,"much","RB",1465
21314,"even","RB",1466
21317,"very","RB",1466
21319,"Finally","RB",1467
21320,"even","RB",1467
21357,"straight","RB",1468
21363,"little","RB",1468
21371,"very","RB",1469
21386,"noticeably","RB",1470
21387,"longer","RB",1470
21400,"very","RB",1471
21423,"practically","RB",1472
21430,"not","RB",1472
21459,"then","RB",1473
21460,"almost","RB",1473
21461,"impossibly","RB",1473
21476,"very","RB",1474
21477,"very","RB",1474
21478,"well","RB",1474
21479,"thus","RB",1474
21513,"Once","RB",1476
21517,"much","RB",1476
21523,"else","RB",1476
21534,"Nearly","RB",1477
21557,"so","RB",1478
21558,"well","RB",1478
21573,"simply","RB",1478
21599,"never","RB",1478
21615,"again","RB",1479
21636,"horrendously","RB",1480
21640,"even","RB",1480
21642,"very","RB",1480
21647,"doubly","RB",1481
21667,"specifically","RB",1482
21676,"better","RBR",1482
21689,"However","RB",1484
21692,"not","RB",1484
21701,"specifically","RB",1484
21726,"almost","RB",1486
21739,"quickly","RB",1486
21740,"Also","RB",1487
21755,"constantly","RB",1487
21756,"accidentally","RB",1487
21765,"back","RB",1488
21771,"still","RB",1489
21784,"nicely","RB",1489
21793,"n't","RB",1490
21797,"only","RB",1491
21805,"really","RB",1491
21821,"so","RB",1493
21822,"far","RB",1493
21826,"so","RB",1493
21827,"much","RB",1493
21834,"back","RB",1494
21857,"recently","RB",1495
21876,"correctly","RB",1496
21886,"apart","RB",1497
21904,"still","RB",1498
21930,"just","RB",1500
21946,"possibly","RB",1500
21968,"away","RB",1501
21984,"extremely","RB",1503
22010,"extremely","RB",1504
22047,"right","RB",1506
22053,"almost","RB",1507
22076,"also","RB",1508
22086,"not","RB",1508
22140,"quickly","RB",1513
22163,"n't","RB",1515
22176,"separately","RB",1515
22218,"Prior","RB",1517
22223,"also","RB",1517
22252,"alone","RB",1519
22273,"not","RB",1521
22366,"not","RB",1526
22381,"better","RB",1526
22397,"not","RB",1527
22410,"very","RB",1527
22468,"fast","RB",1531
22471,"very","RB",1531
22472,"very","RB",1531
22489,"recently","RB",1533
22500,"maybe","RB",1533
22518,"not","RB",1534
22531,"back","RB",1535
22576,"absolutely","RB",1540
22633,"cleverly","RB",1544
22663,"not","RB",1547
22705,"not","RB",1549
22732,"much","RB",1551
22733,"better","RBR",1551
22746,"not","RB",1552
22771,"most","RBS",1552
22777,"still","RB",1553
22786,"personally","RB",1554
22901,"even","RB",1559
22931,"more","RBR",1560
22970,"quite","RB",1563
22982,"very","RB",1565
23026,"always","RB",1566
23057,"never","RB",1567
23190,"exclusively","RB",1573
23199,"professionally","RB",1575
23213,"still","RB",1575
23214,"highly","RB",1575
23265,"just","RB",1579
23278,"mostly","RB",1580
23281,"mostly","RB",1580
23287,"extremely","RB",1580
23298,"incredibly","RB",1581
23304,"well","RB",1581
23309,"only","RB",1581
23321,"even","RB",1581
23322,"better","RBR",1581
23370,"n't","RB",1584
23390,"enough","RB",1585
23391,"about","RB",1585
23394,"very","RB",1585
23397,"even","RB",1585
23474,"quite","RB",1589
23477,"much","RB",1589
23480,"more","RBR",1589
23502,"yes","RB",1589
23504,"really","RB",1589
23506,"as","RB",1589
23521,"n't","RB",1589
23557,"up","RB",1589
23558,"enough","RB",1589
23560,"largely","RB",1589
23569,"n't","RB",1589
23582,"still","RB",1589
23583,"very","RB",1589
23593,"most","RBS",1589
23608,"n't","RB",1590
23616,"not","RB",1591
23641,"already","RB",1592
23672,"Suddenly","RB",1595
23678,"simply","RB",1595
23707,"completely","RB",1597
23712,"simply","RB",1597
23723,"else","RB",1598
23726,"there","RB",1598
23764,"far","RB",1600
23767,"better","RBR",1600
23809,"almost","RB",1602
23836,"more","RBR",1604
23839,"ever","RB",1604
23856,"better","RBR",1605
23889,"finally","RB",1606
23894,"so","RB",1607
23895,"much","RB",1607
23932,"never","RB",1609
23937,"just","RB",1610
23969,"highly","RB",1614
23979,"As","RB",1615
23980,"much","RB",1615
23994,"up","RB",1616
24032,"n't","RB",1617
24035,"hard","RB",1617
24046,"there","RB",1618
24052,"now","RB",1618
24067,"just","RB",1620
24100,"However","RB",1623
24126,"later","RB",1624
24146,"completely","RB",1625
24173,"n't","RB",1626
24175,"back","RB",1626
24176,"down","RB",1626
24181,"before","RB",1627
24183,"never","RB",1627
24209,"back","RB",1629
24235,"n't","RB",1631
24247,"definitely","RB",1632
24252,"here","RB",1632
24266,"not","RB",1634
24271,"just","RB",1634
24281,"much","RB",1635
24302,"n't","RB",1636
24310,"ever","RB",1637
24313,"ever","RB",1637
24319,"n't","RB",1638
24334,"ago","RB",1640
24338,"still","RB",1640
24345,"very","RB",1641
24369,"too","RB",1643
24396,"perfectly","RB",1645
24410,"Only","RB",1646
24453,"still","RB",1649
24462,"finally","RB",1649
24470,"so","RB",1650
24535,"now","RB",1655
24555,"soon","RB",1656
24580,"very","RB",1658
24595,"Very","RB",1661
24607,"strongly","RB",1663
24678,"first","RB",1668
24702,"amazingly","RB",1669
24715,"well","RB",1669
24719,"However","RB",1670
24740,"very","RB",1671
24746,"not","RB",1671
24749,"ahead","RB",1671
24754,"However","RB",1672
24772,"not","RB",1672
24774,"too","RB",1672
24775,"much","RB",1672
24816,"not","RB",1673
24840,"really","RB",1675
24843,"well","RB",1675
24847,"n't","RB",1675
24866,"here","RB",1675
24886,"right","RB",1676
24887,"away","RB",1676
24910,"also","RB",1677
24961,"so","RB",1678
24964,"n't","RB",1678
24989,"just","RB",1679
25014,"literally","RB",1680
25020,"right","RB",1680
25031,"also","RB",1681
25035,"occasionally","RB",1681
25111,"never","RB",1685
25145,"not","RB",1687
25150,"only","RB",1687
25161,"fast","RB",1688
25165,"then","RB",1688
25167,"n't","RB",1688
25199,"long","RB",1690
25204,"never","RB",1690
25218,"really","RB",1692
25224,"ever","RB",1692
25242,"much","RB",1694
25243,"more","RBR",1694
25280,"totally","RB",1695
25290,"n't","RB",1696
25322,"already","RB",1697
25330,"already","RB",1697
25334,"n't","RB",1697
25348,"Totally","RB",1699
25396,"not","RB",1700
25397,"up","RB",1700
25414,"better","RBR",1701
25431,"so","RB",1702
25443,"especially","RB",1702
25457,"so","RB",1703
25458,"far","RB",1703
25465,"really","RB",1703
25481,"here","RB",1704
25483,"around","RB",1704
25491,"ever","RB",1705
25497,"just","RB",1706
25522,"n't","RB",1709
25524,"enough","RB",1709
25568,"usually","RB",1711
25594,"out","RB",1712
25600,"n't","RB",1713
25610,"First","RB",1714
25615,"not","RB",1714
25644,"Well","RB",1716
25655,"so","RB",1717
25682,"Now","RB",1719
25703,"especially","RB",1720
25740,"not","RB",1723
25785,"so","RB",1724
25788,"actually","RB",1724
25790,"much","RB",1724
25802,"n't","RB",1725
25823,"more","RBR",1726
25837,"just","RB",1726
25864,"Then","RB",1728
25886,"again","RB",1728
25887,"So","RB",1729
25902,"not","RB",1730
25923,"not","RB",1731
25946,"more","RBR",1731
25967,"ago","RB",1733
25993,"However","RB",1735
26005,"ever","RB",1735
26035,"absolutely","RB",1737
26039,"almost","RB",1738
26040,"exactly","RB",1738
26045,"so","RB",1738
26074,"So","RB",1741
26112,"incredibly","RB",1744
26116,"Seriously","RB",1745
26154,"almost","RB",1747
26185,"often","RB",1748
26190,"not","RB",1748
26193,"anyway","RB",1748
26198,"much","RB",1749
26199,"more","RBR",1749
26202,"easily","RB",1749
26211,"less","RBR",1749
26249,"often","RB",1751
26282,"closer","RBR",1751
26292,"far","RB",1752
26303,"typically","RB",1752
26323,"n't","RB",1754
26327,"much","RB",1754
26356,"almost","RB",1755
26362,"So","RB",1756
26369,"as","RB",1756
26377,"as","RB",1756
26381,"significantly","RB",1756
26387,"n't","RB",1757
26400,"so","RB",1757
26407,"twice","RB",1758
26415,"equally","RB",1758
26441,"not","RB",1759
26491,"so","RB",1762
26502,"extremely","RB",1762
26524,"very","RB",1764
26525,"much","RB",1764
26530,"almost","RB",1765
26532,"most","RBS",1765
26535,"ever","RB",1765
26577,"n't","RB",1768
26619,"almost","RB",1770
26639,"close","RB",1770
26667,"just","RB",1771
26673,"first","RB",1771
26700,"Eventually","RB",1774
26724,"n't","RB",1775
26733,"Then","RB",1776
26746,"ever","RB",1777
26755,"about","RB",1778
26758,"ago","RB",1778
26761,"positively","RB",1778
26769,"here","RB",1779
26771,"elsewhere","RB",1779
26818,"probably","RB",1781
26846,"so","RB",1783
26882,"Then","RB",1786
26894,"positively","RB",1788
26896,"away","RB",1788
26920,"reasonably","RB",1790
26940,"again","RB",1792
26944,"away","RB",1792
26946,"already","RB",1793
26988,"much","RB",1795
27032,"now","RB",1798
27045,"pretty","RB",1798
27046,"much","RB",1798
27084,"not","RB",1801
27093,"really","RB",1801
